SSE Value,k_TL,k_TX,R_p,tau_m,K_TL,R,k_deg,X_p,K_p,tau_0,tau_f,N_p,N_m,D
759901.0311958864,7.68336499030525,0.37975397005911304,30.292438817588902,558.7257744517383,6.024631492274082,76.9452925299019,0.0,0.7556205330234889,3.471148525515275,0.0,318.0509095550118,401.0,2097.0,100.0
946619.8609564977,7.923608154531493,0.9944790836856967,19.315058450588822,703.8487475323611,6.011747584611754,72.06614378046442,0.20840824811813974,0.27457766666773864,4.50158637790139,1.5827339439056232e-12,332.6516437543348,401.0,2097.0,100.0
664934.8102794217,9.124380224378307,0.3692217438315879,24.50792786002569,515.2945300260383,4.704268745302507,78.13816188327348,0.15909812429261905,0.0,4.583173639579414,0.0,165.19473737268277,401.0,2097.0,100.0
23995.275925678983,13.287871102214005,2.1093433466176847,36.84588995753964,449.8867346125776,1.5654303082970245,86.83272227366956,0.11090400276459889,6.397646816372685,58.04091514033675,1.2665816548376965,253.36394110604942,401.0,2097.0,100.0
599789.7456059854,10.087055468752872,0.4011555480902942,26.493028806113358,405.12727030255337,7.0735122595177415,73.93450043820599,0.6254095005833378,0.0,2.8370926012048727,0.0,171.67704405669667,401.0,2097.0,100.0
889131.0941816762,5.151199813309226,0.8947499717116685,17.49146261453251,881.9421737328507,5.930952864772657,86.49474154233184,0.030003796825099016,0.6482335316035801,11.50441002616084,0.0,286.3527314824214,401.0,2097.0,100.0
138986.70965389174,9.682145403033118,1.3435669262969085,35.57165312092161,305.28680866656896,2.1070747487492625,67.08682456198096,0.14044240896365068,1.1673901958190243,35.69902184508606,0.0,50.44271585041645,401.0,2097.0,100.0
925594.839998774,8.868072117800082,0.5051933660479904,32.36856986093363,689.4007837464553,5.795026723550862,81.20375707589915,0.08471528319324051,0.6448546343031865,3.8794446198749384,0.1870466296360025,298.4269923104646,401.0,2097.0,100.0
512424.8291402043,10.296436062123135,1.5378501813069434,28.31636004609348,773.4365391714095,5.364844583052694,88.00396615934238,0.29353303431241784,1.331818420400765,24.70354018716376,1.7430314748073967,301.17147221832033,401.0,2097.0,100.0
231482.7856154189,11.17178093124636,0.7426290630057579,30.647756595614368,711.627732731595,4.8489652209012775,70.09119135818662,0.28174298173208,0.9756479749966331,99.99592804273789,0.0,305.5087482155383,401.0,2097.0,100.0
858750.1902592466,5.554922245110866,0.40796783622693766,29.725477061806487,815.4122951690072,5.392011437344543,68.93308331213507,0.0055229488901389345,0.39913192580709733,7.0829583314339715,1.808881933129669e-10,279.5478369020699,401.0,2097.0,100.0
489326.6676986972,11.55684721732463,1.4211116516341065,34.94384029092211,694.5915644706286,5.414631626707532,81.96343364933017,0.29057352078549314,1.6200388739670757,24.36394940277463,0.0,319.5202058276477,401.0,2097.0,100.0
301351.0979797966,11.189158498118104,3.1894382549512414,32.2023556497692,662.622309335336,0.0,108.08856388442962,0.40172285345432357,2.3418027123227887,20.922354704165507,0.0,261.23193455167814,401.0,2097.0,100.0
7335644.403977111,4.008399049859101,0.9247339172772016,28.77184930174525,740.4342110199996,4.57915526155459,83.8985073331308,1.237446212815712,0.6805032386955929,3.9477514043777546,6.220917114774238e-10,299.1455847146285,401.0,2097.0,100.0
294560.705362235,20.692476734574548,0.5887759555954659,29.353127585360454,810.6415923426612,13.334485258345183,63.07064519720063,0.2494743016079184,1.3540980377160565,53.65036959355221,0.0,215.6637609153338,401.0,2097.0,100.0
209560.94670078543,10.868015376687936,5.182299779899701,31.606136552114037,625.5475634067529,3.8049625655540567,78.9439618715848,1.231652790283583,1.0694437035086253,23.572254786999824,0.0,318.6396304155022,401.0,2097.0,100.0
828420.7161663773,5.281462381015594,1.2987117256572134,13.062641515707952,603.6480159003322,5.3915263885130855,74.38556580167545,0.0,0.08983728796130208,3.439372965767376,0.0,332.6964985352006,401.0,2097.0,100.0
895331.8569854641,11.371727784256649,0.21016564935313653,24.72232655413376,917.8950699423353,5.28203106321039,66.18875458899186,0.0,0.2993589287337386,4.497632463653709,0.0,273.82143326254834,401.0,2097.0,100.0
944039.0244115166,10.451173351318928,0.5019380682601806,33.43859915977927,708.210914837156,5.382737382224775,88.48732543334296,0.11325617329170257,0.7125865464932417,4.264736699143143,10.0,270.0068234816698,401.0,2097.0,100.0
796120.5880921427,8.518261802478833,0.33120524011010843,29.642516655973765,668.3556760285919,5.771307708787923,92.2310382372379,0.014225248906434729,0.520988651408743,8.696969375381926,0.0,294.15230120666683,401.0,2097.0,100.0
186839.37891873874,11.623417141440477,1.1294496354083279,95.96913853189992,698.9106214779711,3.385987415406504,89.38134027086102,0.45701928093828315,2.3681342939870262,33.48627422948081,0.0,297.7671541043767,401.0,2097.0,100.0
1272039.979331187,9.06590634649104,0.9329241446888119,32.89293868772995,800.8807996325163,5.243590361474894,81.36672523238599,0.15842391834829783,1.132673946255096,3.5263014128351173,0.0,338.45377464110027,401.0,2097.0,100.0
820073.0538881521,10.418011743179981,0.31993417823453285,25.608067595763316,685.0324543263948,5.651465490058591,83.78553796108895,0.029231390468950735,0.311259111123519,8.182734528232928,0.0,311.7413246617547,401.0,2097.0,100.0
802636.6045002746,5.001705597696251,0.6032277423157808,23.994744581459827,705.6443659661334,5.5869302166502735,87.06876504847543,0.00035848591139142627,0.6088359017101936,3.943133408850642,0.0,274.18083965326355,401.0,2097.0,100.0
264932.25564612914,9.287787429826523,1.2696275955515546,34.491289595202346,640.3397736632066,6.341668561480546,71.75815843883544,0.21351148033116374,1.4383719857021617,41.37614894003376,0.0,266.0234058212701,401.0,2097.0,100.0
743139.7004080599,10.819509235667724,0.6915345218376459,29.15978554260704,718.1292974330117,4.06001968734072,86.27487241210105,0.1501460828760841,0.8950370472114173,14.237310048582295,0.0,319.94142306232106,401.0,2097.0,100.0
820499.1273067936,9.818953752534064,0.23257145717840189,29.27021016354982,754.1137414654486,5.1145622453639845,91.61174575290573,0.03410072733598213,0.0,4.472738086345956,0.0,269.085484250057,401.0,2097.0,100.0
1272697.8916328612,11.449306853589164,0.7809214027095805,29.86689042254872,878.760922940415,5.39282311411381,77.40984161981447,1.728908302113382,0.1101848241837331,4.012250592316782,0.0,270.1239613163964,401.0,2097.0,100.0
1580166.7518005976,7.526683530370356,99.99999983719553,35.84607608745736,774.2946863200593,5.360308111480805,73.98204477654537,25.494648826939237,0.4193392949975987,4.191478278868686,0.0,292.4904166611756,401.0,2097.0,100.0
868084.5208267777,9.796712820646277,0.19749814041452396,32.708362285477875,812.4081549798418,5.035134514108492,94.2793531217315,0.2552994617594706,0.0,3.9615477090116755,0.0,295.8316408149891,401.0,2097.0,100.0
549046.3160073173,8.55210180524201,0.28183659629880964,34.491338465344086,544.7564603512703,3.1462794445086146,76.86629353223731,0.012629562392831417,0.26951689564299386,6.927495409944491,0.0,0.0,401.0,2097.0,100.0
64707.53086143175,12.353209452836197,2.7834385427286534,30.475294435834428,460.673306931518,8.68757412592445,79.68493489842547,0.3209519062315138,1.7719303157400361,29.234800355487852,0.0,89.7415966848123,401.0,2097.0,100.0
889856.0435070314,5.059116798437138,0.6076617442461512,22.182192123440927,778.3624049613566,5.970255299917717,82.11195331900524,0.0,0.9460584597380262,6.908807780141451,0.0,342.11253354993687,401.0,2097.0,100.0
147027.4506281445,18.08360961225438,1.1948856124292533,31.963125851558402,717.0693273383008,0.0,61.750707487984755,0.36853164107493797,1.9367647609041398,46.90244191406712,0.0,254.3065553698409,401.0,2097.0,100.0
49399.85230093843,17.00250344183725,1.5124104501772138,46.89977116476382,643.8593885311304,1.5375365005130206,75.07019425671518,0.49954366086414126,2.284744249434425,53.36540956581264,0.0,213.74535835255972,401.0,2097.0,100.0
804404.0237321373,8.958187938272374,0.5178336221385536,25.45097540922606,681.2463111206437,5.84816326466067,90.03728440619386,0.03646407144896813,0.9774077089637387,9.2435437886501,0.0,305.43012010133293,401.0,2097.0,100.0
29156.352460716153,13.626108340072193,1.1036260570970242,37.677734338952376,530.1917205646594,0.0,102.35181059698277,0.32227197107313543,1.7194403066328903,100.0,8.384404281969182e-13,239.615888542996,401.0,2097.0,100.0
129858.7646381366,13.115998430034857,1.6364927397415485,29.203332935871174,488.5203795890768,7.112563322136161,53.18676523833835,0.22221888282726354,1.5148557167868262,26.632334267292205,0.0,0.0,401.0,2097.0,100.0
197148.14865163306,10.155007490103777,1.11808465584717,36.22995416606372,756.0313327094282,0.0,73.86573100643335,0.3163408751485548,1.4709557088324345,65.37400273106933,0.0,301.93713017020775,401.0,2097.0,100.0
14280.004185579757,15.194591559747842,1.9457062974474226,65.2153138256532,578.588085547862,3.457327203524251,86.97030466633959,0.5229608690301362,3.1699721598739643,59.022443579670934,9.254574371109214e-05,265.0410053991576,401.0,2097.0,100.0
23983.360796480858,17.62097754064189,4.010083028666614,38.42921250526791,556.645500036288,5.446829682147069,103.19293416321904,0.7081737300710031,3.271309817883349,67.42409095863717,0.0,288.0250959517647,401.0,2097.0,100.0
232138.12667414403,10.374646006735162,1.2154716735228632,31.161152755208803,429.5757616391911,3.739359030490718,88.88516964931057,0.1254743249855821,1.3929875109174077,18.93412390933965,0.0,0.0028583067842191667,401.0,2097.0,100.0
805759.2486472812,7.467240889279559,0.31055362163037614,32.484417442406766,673.2476622160696,5.744971066257463,78.43865125259174,0.0,0.8769110049453843,4.3818374833271605,0.0,300.2109852939956,401.0,2097.0,100.0
380122.14548446744,8.786868669094083,0.7274599302633078,30.632018307416445,716.878553075124,4.985146187754118,94.60088072121289,0.19265516644525604,0.9568715967744197,73.36920037261484,0.0,295.43031865155797,401.0,2097.0,100.0
57837.56438139789,10.906562602893395,1.0247215947037986,40.81983985527128,429.67303153472403,1.6996053915363518e-06,20.100226105154604,0.2167345183676872,1.61603337059978,96.86178998876167,0.010507706498955827,17.480697983242862,401.0,2097.0,100.0
806449.6699564536,10.398304024297623,0.7989165775234497,27.635967552563557,705.5351113795982,3.9025048901719046,73.01506892826109,0.15107486504738432,0.9145674722002468,9.567071170799416,0.0,260.8952064085662,401.0,2097.0,100.0
791253.0608281223,9.520197269759528,0.3413344838463672,24.568677657362826,636.8903032770106,5.456014429573372,84.1713765484634,0.0,0.6237566087376933,6.823077318402177,0.0,299.9843192781592,401.0,2097.0,100.0
842108.5284268679,6.810363389886078,0.5317666886339225,27.715921275237406,755.2766625221795,5.967149144517123,83.14263382981102,0.06170821528192505,0.4388868387727598,6.85802238934636,4.4575987345751855e-10,264.81565957479586,401.0,2097.0,100.0
846711.5251150441,12.16964322204116,0.20846598381228887,25.148292039356505,800.8846781839309,4.355162945883876,82.70862238895467,0.0,0.2408865011074397,4.398948114099724,0.06156432277079915,275.42153517276415,401.0,2097.0,100.0
20122.281068908072,10.990037912928642,2.761397005241932,43.97340195373664,620.5051547953183,4.251055458509825,83.94264478032187,0.5581248762854472,2.377531469033187,78.270013942446,0.002636236062267372,224.49317914783308,401.0,2097.0,100.0
249019.4180576946,9.208923747305022,1.6184634389213457,32.19861124686608,643.393864450283,4.162516709709472,92.8789810729948,0.30022816067629066,1.494952331423633,50.74666356054006,0.0,110.99003356481262,401.0,2097.0,100.0
30717.306145179457,15.56442536495554,1.636372645995145,39.32990269554668,333.72234586756304,3.8555164318978683,86.8605520247279,0.3299531260587827,1.5276620667128213,62.11002197974644,0.0016218260292824027,267.5232188422067,401.0,2097.0,100.0
354866.72944419476,10.854194721596166,1.1697637796803377,57.547362080111526,606.2990077782435,4.870125784932519,87.30294587401471,0.32284485112092653,1.594173353244969,19.702163179206075,0.0,246.76340383845502,401.0,2097.0,100.0
702503.8835824463,8.284137755218865,0.81440772294075,26.240716193265627,763.9382856563293,6.653151890157808,80.7959488221029,0.09674332386320827,1.0857951415572984,17.390476200380732,0.0,264.2401860861753,401.0,2097.0,100.0
636807.2748812004,9.496771175944765,2.180158173401388,26.496813063732134,819.7141918540399,6.686350279545465,65.89939286978648,0.34315403471012473,1.3847769796898035,19.45322816577417,0.0,296.755254583986,401.0,2097.0,100.0
841234.9832835684,7.539463447071427,0.3060384686609652,29.078170233043835,767.3319810429293,5.556603221365748,84.07241131269683,0.0,1.0629392115485246,4.337636275072306,0.0,287.93437988428866,401.0,2097.0,100.0
865645.7221231288,10.531973030720998,0.31145399868380963,22.76010080807069,684.104570281567,5.0566994151679125,87.31180477910277,0.0,0.8509782801678512,3.3037042325496486,3.2518197023989615e-08,368.7272754207231,401.0,2097.0,100.0
77517.39346344041,12.943388218178633,1.5832691317867713,36.755374615195564,650.8794869475605,4.75915840070229e-08,45.78320582529358,0.5565414568711802,1.3766821228791457,63.14153001848106,0.0,320.3362523660662,401.0,2097.0,100.0
690483.3718629861,6.613926688868624,0.7761941901592877,20.877260283648127,643.7052490236847,5.576403874434149,85.03228039034326,0.024467241719335675,1.1916158377749184,24.172178726705447,0.0,277.84407037734866,401.0,2097.0,100.0
835199.9959899319,11.00653946929129,0.22314554551554977,26.866192080626973,783.7538701554192,5.122484347565482,75.81141196124145,0.0,1.150814637690985,4.344575939381272,0.0,270.4189075022398,401.0,2097.0,100.0
74239.37942072772,11.878913238366579,3.680785155865266,36.12466358061991,707.5989018393625,1.6414180683872956,104.1262628888602,0.5786192083937678,3.052445698762284,65.0967292539564,0.0,270.18194300043206,401.0,2097.0,100.0
488395.5808436796,10.896767314063624,1.90810308666601,31.916834035799667,562.6816419753452,5.172152179238452,53.20489501344758,0.25144818580653805,1.538149682427587,13.556744679147002,0.0,295.0498021269401,401.0,2097.0,100.0
887583.7450967608,10.723306355609743,0.3271852682073799,29.68291084973538,779.0548778640134,5.992890879398146,89.4307150489442,0.060585507282262085,0.5237899685295417,4.846829069719625,0.0002756443490090632,258.68294560886807,401.0,2097.0,100.0
483381.6627290873,9.291940012926418,1.6103570668615532,25.908548692945857,714.3707295182724,5.064795635122813,74.20970661490361,0.23141396524809466,1.2696705408373816,22.57536763030414,0.0,257.58793947729873,401.0,2097.0,100.0
771288.825396725,7.963906653145692,0.32610513137159813,30.024417709232466,645.246143508745,6.52734423870637,75.06025269885532,0.0,0.9559988715955399,4.481904274156264,0.0,273.18889093657947,401.0,2097.0,100.0
963845.4434541867,9.690964849294495,0.5792935280326219,32.6443521389734,675.928374230316,5.307630574696226,92.85255594347132,0.04102930943432881,1.9606815579203385,4.6149333310393175,5.254285895262001e-11,352.3674254499058,401.0,2097.0,100.0
80587.31243683035,12.813466519210763,0.658452891601776,34.55412882069214,496.81610384876944,0.0,101.75260138077789,0.1831617356869799,1.3491156708964809,100.0,0.0,0.0,401.0,2097.0,100.0
623776.9863312719,10.04724435016913,0.900255681584035,29.672052787673266,708.9474913836152,7.896008165318349,89.30273039011371,0.20889429899708745,0.8790729670660653,24.97397483072496,0.0,399.6953470453027,401.0,2097.0,100.0
44130.29683563279,12.064809439111805,1.205829866639732,36.80811759175526,618.9030876643449,4.269293109461664,124.68690611955151,0.3271335713395871,1.684919696989681,83.77995936822091,5.6501775492989736e-05,80.57703121385782,401.0,2097.0,100.0
316931.49041201535,6.145477684094558,0.7858976553839199,67.01797830037779,722.6210095857025,19.86623203806635,81.86596315108841,0.23650521010708303,1.0054846367112305,49.21170244907955,0.000469574392686134,238.93764100612475,401.0,2097.0,100.0
72722.39003058328,10.5630805016741,1.7286187634828778,25.977947338220815,503.2491145893705,0.0,87.15999579577527,0.23223205643645173,1.5154144499524875,56.93456971894358,0.0,96.76670139217367,401.0,2097.0,100.0
7351735.343097139,11.28458474771223,0.6074200980000057,30.548004182657593,739.3751004456112,5.3065186314092045,82.82834105800924,1.4354843551046912,1.539564260886209,3.5287957480404657,1.369502964543301e-05,321.2643879190274,401.0,2097.0,100.0
39212.36605696571,10.488609353482943,1.8852620042228807,32.3223879961358,733.8009355042998,6.3353293025047535,59.10928198453064,0.4004494401081047,1.9351609495996058,100.0,0.0,102.40050176830005,401.0,2097.0,100.0
7371040.911423195,9.915956337764712,0.465843559956852,29.962116581713133,667.4568585984155,5.66955245589012,81.67360404256897,2.76168005332854,1.4984260295167076,3.9441034429922794,5.5299759694094064e-05,314.03739140795005,401.0,2097.0,100.0
649434.8251638529,7.757301130507919,0.394084811238379,32.35728187839581,464.027924488709,5.759239067568615,100.68529146805304,0.0,0.6042116796805885,3.544262933282724,0.0,233.3472495892628,401.0,2097.0,100.0
707367.0699642036,9.571975818478087,0.2699977838266818,30.622872245311186,562.435500288999,3.1565315232398916,104.87578757043309,0.024126121383901022,0.0,7.143036156525092,0.0,233.31744571996478,401.0,2097.0,100.0
540586.4469162608,9.044502648663268,0.6565726102685829,21.269127894168435,693.9848202549358,5.216146447082934,77.0885192720213,0.10173244068949572,0.569790658844596,25.537312070067376,0.0,110.8468906914378,401.0,2097.0,100.0
808325.8179368635,8.220574980256004,0.45281807754493286,24.557879651455153,663.5011597325349,5.497220516907525,101.23881014124152,0.020183616089610723,0.7129047506915356,7.2320774863221615,0.0,300.781943823146,401.0,2097.0,100.0
1432100.5397337917,10.820969336146696,18.904905375913323,29.16947766858155,692.4825550052169,4.92892533518183,81.75438439287478,4.613932335320456,0.8085015562466822,3.5258690869487452,0.0005215365447108766,277.3501032379181,401.0,2097.0,100.0
769358.2021721434,8.236747769229694,0.6231307640473958,26.865224930305573,657.9155846243227,4.544573676874222,78.401221093267,0.05370580304918349,0.9325384958758889,10.425668474474477,0.0,302.58737423119067,401.0,2097.0,100.0
663353.9308725544,9.919557210158906,0.6508508087261333,27.979868763111654,760.8033112432706,6.034649339810102,90.0144768200746,0.11008551713776171,1.059856779498574,23.760880113761534,0.0,314.30327363258084,401.0,2097.0,100.0
1647244.6336005018,11.097038321576875,74.99982773365336,27.047596327353887,789.9003218797068,4.888467707077652,92.3143328704499,5.7948159757369595,1.8709148751319162,3.954865802908401,4.634661245006555e-06,251.3834987882018,401.0,2097.0,100.0
777839.3166382262,10.327488320640036,0.9285687658312369,27.05163016989232,789.9127892821821,4.747637681729053,77.59132864677821,0.21975286883115075,0.8499550379254401,14.425883183558412,0.0,301.8451759447994,401.0,2097.0,100.0
