SSE Value,k_TL,k_TX,R_p,tau_m,K_TL,R,k_deg,X_p,K_p,tau_0,tau_f,N_p,N_m,D
18450.662689073437,11.719451983736725,1.029541760027243,35.68675406049368,508.24905204692527,0.8644299276946015,101.26062244646954,0.2615058654139659,1.6240063669345375,56.10115750675749,0.007111093637434784,195.88300388228026,401.0,2097.0,100.0
45394.194647066994,14.610812668008897,1.174025156564582,35.882910718941844,729.6041334064741,2.3758349127962006,77.34722277824949,0.3818643050073476,1.8285018322733322,33.6460109585868,0.0,293.26559734062675,401.0,2097.0,100.0
23093.420677748676,12.49992983136383,1.1581973494690203,37.430512023833614,657.7115990671525,0.0,87.82563478878603,0.5871117113673776,1.1094704968380427,49.04026449593954,0.0,297.431070938665,401.0,2097.0,100.0
52287.138708750645,10.526714574108553,1.7029470074722752,31.994569760790256,432.0506249770506,4.377728642929831,82.71116517265972,0.24810904317320848,1.2863790145573546,16.128918981773687,0.0,259.25010060645866,401.0,2097.0,100.0
17886.736820183272,16.346351966672465,1.1928744377864646,32.659242953078774,757.0746649083862,4.685784727055555,136.03430106388907,1.0928247612673232,1.1075888632957458,99.97503889056756,0.0,322.0757022891089,401.0,2097.0,100.0
15855.470897734434,15.258842259430075,1.213561527574825,40.45630422425961,449.2207671933811,2.983648678971015,82.09480395491926,0.2790330873625422,1.8607000052953993,31.297015356828215,0.04725107118478,286.43752770919525,401.0,2097.0,100.0
321026.75859222014,6.3796178186880965,0.44701360606715923,12.667464947766689,739.583988574743,6.07907591230839,92.4316172031597,0.043587509932677904,0.0,3.6598433938708297,0.0,313.12787529457466,401.0,2097.0,100.0
28266.899198494604,9.934447434622378,1.0840676793812207,38.080879535852176,710.251400082461,3.7870937609627617,98.62175372875572,0.30419223351761815,1.73482176626311,52.08512657983463,0.0,0.0,401.0,2097.0,100.0
24009.969508960065,9.378408180209433,2.3266416875234626,27.9074927025988,706.867990632536,3.3878743775199425,85.28771380837713,0.385760765010815,1.9739611024938597,50.347015026646446,0.0005157162234308288,68.81732603394482,401.0,2097.0,100.0
84741.97261570866,6.931552353842854,2.869401037229885,36.52268335076329,760.2884981843317,2.7207201790054754,93.05764896719626,0.38821964357161676,2.0095208713700288,23.694814928297642,0.0,290.38541008945754,401.0,2097.0,100.0
27106.869573346266,10.929103451752717,1.0818473249511555,27.186828867876557,499.37248665427614,1.4626826062482365,162.9955405774076,0.2035068405004523,1.4544963094787704,51.26052199131832,0.01390125843745782,52.85824419761286,401.0,2097.0,100.0
29357.300132896387,11.353392774666503,1.2112406277262338,34.15897969176655,732.2837544358974,1.964643466130454,49.20021978427087,0.3678972679087593,1.5710319607553913,43.156157206392685,0.0,0.0,401.0,2097.0,100.0
23950.370749890702,10.888164205838528,1.7916484978778158,29.585838659769536,337.63302127631687,5.55081827288754,75.3509245031878,0.22022776802330668,1.3145955920109884,33.260134395747734,7.909611454692822e-08,191.26735932197892,401.0,2097.0,100.0
21852.421669264408,12.563850819338093,12.010943280228254,33.190732165126576,683.5712558602336,2.9548447332184153,86.87706020978902,1.500577706454692,2.9243344910618703,25.97698011739623,0.0,272.880071783356,401.0,2097.0,100.0
19802.7763872116,13.840968498624868,1.9611818390126743,39.21503010186697,259.9852361298381,4.672544728654167,92.29430025195,0.25888480063656516,1.4335086222517077,19.428027159974107,4.910092645449282e-05,324.93554569449793,401.0,2097.0,100.0
17360.474008947112,13.956222828340827,1.707261485782773,30.977381140312986,722.0480128661056,1.636214769905095,77.15072852570574,0.487334750967392,2.385001440161517,76.51489917029522,0.5400340818642535,227.86479943553275,401.0,2097.0,100.0
99292.69758730828,16.891081805479715,1.1350941274877897,35.14575381727397,732.8043216004316,4.305887218858388,77.55532819270513,0.42065211711679495,1.5235841721332406,18.241564231063386,0.0,281.20226422169685,401.0,2097.0,100.0
37222.37520285527,10.033879409925092,1.433547194592407,34.25424187992968,529.8743649724938,4.913270251494737,77.65699382211545,0.21136527965310847,1.6966501146158919,22.15578131732078,0.0,0.0,401.0,2097.0,100.0
14982.57246955362,11.36202704393574,1.2831099018846928,40.1461499519807,573.8338509956211,3.0099686783712514,89.1224532654847,0.33636480499258425,2.04785969410176,67.68611010322431,0.1396061849472403,256.08060012225064,401.0,2097.0,100.0
16090.47353802585,11.871433396317336,2.1720573386204407,35.3633989011484,671.0109394430137,0.030832756150623197,122.93336501079892,0.4861474794972267,2.408040845403292,55.22804382051975,6.411562108787905e-06,241.4685839116811,401.0,2097.0,100.0
415977.46493315697,9.103287768151482,0.9420988928915506,31.764746877058883,875.8532202809467,4.573302314786922,81.52444187181942,0.19839637081079076,1.212908782040131,3.8940589601245463,1.610909784766079e-05,256.6143996963925,401.0,2097.0,100.0
14671.592222617885,15.51269311768565,1.5494445856310293,33.05744612833101,517.0416631058047,0.0,103.97400929966375,0.3774136374314736,1.9111345973003608,41.98635838883019,0.0003258930395428905,249.60986959564946,401.0,2097.0,100.0
35753.26886906315,10.243116456585291,0.8836719760564407,33.66723825869727,731.7464989259081,3.8154641094171993,185.96446279765564,0.2796728023913886,1.3592836270647695,43.67147436216744,0.0,0.0,401.0,2097.0,100.0
28096.018698772412,11.48808032968494,0.8363281246838596,35.6654550736439,853.6708802301541,0.0,120.78924160455898,0.3833728758273054,1.9028690288359087,100.0,0.0,293.25713313824974,401.0,2097.0,100.0
16201.403309419125,20.56524465942121,3.5223519716292344,56.19241622874006,716.6245423835167,3.9614571530185714,63.99295287554236,1.0391419122313152,4.361711127602177,41.403680065199815,0.0,290.4530951422108,401.0,2097.0,100.0
311093.45604135015,8.626912603382358,0.2557797917333602,26.928233049462705,669.9353861892878,5.5874290854991315,64.6035404846192,0.014565644807348122,1.0798855824665452,5.658817876605816,0.0,346.41866858791343,401.0,2097.0,100.0
24213.24756683037,10.041490806694227,2.2552147231330224,24.792516472041257,811.2699998774469,4.933938764052726,116.14398037539644,0.42676432717762225,2.1700727895480725,72.73229261361769,0.0,277.7257364943996,401.0,2097.0,100.0
21408.486246471555,10.252378437476565,2.8179834016314658,32.54558285929636,724.9659248992161,5.254023626090408,66.03355780095137,0.4723627199000191,2.3237326487544294,44.67917255619939,0.0,221.99123257783424,401.0,2097.0,100.0
65564.9855537166,8.063441918132746,0.8034579183994452,25.533331849050597,749.2266540479727,0.0,68.96636357657712,0.21070068935031117,1.2481543794763468,79.64705010697506,0.0,304.24895079295845,401.0,2097.0,100.0
2049059.4240113895,11.430453921164855,0.8038272202780519,30.980553949877958,685.8582953048692,4.557251609712374,75.44712224623612,1.1850479716809161,0.9969259993083028,2.635985126100856,3.1155780533254074e-07,315.0196859951998,401.0,2097.0,100.0
48509.13060155268,15.074623791241294,1.3053817824176193,28.906465717868684,820.665688112045,3.4797152835927605,115.37551172876101,0.3361835840075713,2.28810687424442,41.736440057805716,0.0,294.64996991378405,401.0,2097.0,100.0
1227559.8852304483,10.84663626389716,1.0810176603899464,27.794038712730895,690.7371132233372,4.934405750456158,72.85088499690397,0.1743200675351062,1.1272270372415107,3.7719102185739857,1.5648793372236014e-06,288.5111400702642,401.0,2097.0,100.0
55451.84772583286,9.757985410677954,1.1695709791681494,31.68932464020949,631.9541841825044,4.08835032912102,64.1449891336577,0.30288168128709003,0.994752024353744,20.96194293350247,0.0,0.0,401.0,2097.0,100.0
337294.40803888685,11.019885378855825,0.5791660476912242,24.59183446199387,760.0880181779241,4.474495110527357,80.19583157199315,0.1196594508138773,0.9296086322135864,4.909432726297155,3.284237859446648e-08,303.08117540514854,401.0,2097.0,100.0
18505.542724359388,8.88052144304919,11.647072397390787,28.886509819311527,657.4964262201843,4.9564606220457605,99.27755475687593,0.9685489871340067,2.5459398913492635,23.596117693208022,0.0,96.26385097851505,401.0,2097.0,100.0
283795.9763625474,11.561140979461562,0.9216636647691132,28.51150781146623,603.3079083031444,4.420531903278125,69.07577716306673,0.13369504770566465,1.3916538017678306,4.220422559054569,0.0,294.6143069913893,401.0,2097.0,100.0
102829.60135290978,6.0357647437158946,6.891682819212647,38.5021196088139,674.600030465288,8.383174305841642,95.56262909547843,0.039799328692794234,31.3419515168477,14.119829038941347,0.0,329.2206379401084,401.0,2097.0,100.0
129287.29276515915,8.601167862648126,0.9371319984345092,31.997554093265336,751.7012744914964,5.057010801715364,90.91570374196027,0.21183309892247593,1.1344865438447869,17.39506993667937,0.0,155.16331899991167,401.0,2097.0,100.0
23119.777443715713,10.02503135943823,1.1569281233047377,31.772036017217147,788.2198066627323,4.642976562884527,77.55292469419385,0.5240670414358917,1.3143903337983147,100.0,0.0,283.55797320166903,401.0,2097.0,100.0
317748.11520896,10.320231083485425,0.7600834512178736,30.081672171071773,677.6185253047502,5.233269891011815,79.65800081290627,0.3281038246832466,0.47732012201478824,4.664566672651006,0.0,332.8260359589681,401.0,2097.0,100.0
185637.2799113046,9.558644602332123,0.7889172437893635,29.420939126229598,725.3695304854584,5.545758866204899,92.94972242011602,0.20031961634006024,0.9286480398688184,15.151130631287792,0.0,325.6734321028466,401.0,2097.0,100.0
12781.459831804848,12.118697133408553,3.366209610099972,43.156390864884514,529.3876734700912,3.0775961131283864,88.70514075077409,0.465477925812813,2.8209826232351247,24.489891422368157,0.004442851425258354,268.03498013065644,401.0,2097.0,100.0
15059.802823700024,11.838776034032243,1.607656498118054,31.565585258573748,624.0259117922844,0.0,70.51858169891062,0.424481962092905,1.8420902088147386,66.15015547002724,0.0020659291308353644,268.35800422991747,401.0,2097.0,100.0
14813.566296191133,4.215577101474068,6.166863872319162,25.275415763476474,660.2105326466515,19.780340850183464,81.92396224704976,0.45717995489575003,1.855900382217726,99.9999603262086,0.00034894903392057586,271.3114271932799,401.0,2097.0,100.0
16302.491753117416,10.006608266723056,1.3846914281722675,38.28349494269983,739.4789806804922,0.6181954932822151,98.35792657802074,0.4622895721410245,2.1416079101713024,100.0,0.0,326.89551765979763,401.0,2097.0,100.0
143272.93577084207,7.8899203798013104,1.631858276043161,29.172783352764156,674.2681909640676,0.00048620236709240316,93.52768786327431,0.3897276733163224,0.8212794622247088,13.309866922143023,0.0,274.4890468778631,401.0,2097.0,100.0
18055.990383713623,12.951923601413938,2.0737902972313407,32.11808336919049,647.2372078262456,6.675776664766232,155.9227520112533,0.6144873843625192,1.504695914975855,41.952722292787456,0.5698587381152356,241.0145240896619,401.0,2097.0,100.0
26393.484483807195,8.644953925652182,1.5096688105871792,35.46308986656237,627.4761896824571,3.6598241146040493,74.3769734858588,0.3104107120796087,1.6249453967980685,51.033970449740835,0.00645988956891852,303.78843376231407,401.0,2097.0,100.0
14827.625911314988,17.666125687120868,1.462913761781948,37.31125636163037,488.37371714551136,12.923897112931428,70.80986385233194,0.3907993327675854,1.772531976508219,39.86693911717821,0.12632667204951264,267.593274448943,401.0,2097.0,100.0
136585.14813898964,10.242209363551723,1.627477743870756,24.201779349284152,421.3257417265145,5.896999204267253,71.24865973168431,0.29031992974402954,0.6689637795526266,9.575055474289336,0.0,222.89333400625083,401.0,2097.0,100.0
17838.554513368872,10.29490592226287,2.275084292566177,35.2258146137942,710.1357509481645,2.45302533488794,44.29756348357188,0.47864290811600085,2.285875878707401,59.44154950383696,0.6964719676205089,254.61340530730683,401.0,2097.0,100.0
302821.1936530301,1.961313346078299,2.109197659941735,26.788608417307472,568.3995077922759,5.667216204754141,89.95907917640318,1.381202231156827,0.031210054583027613,3.909765144880737,0.0,366.30010510609793,401.0,2097.0,100.0
103073.40592368928,7.9795418026439435,1.994147962870123,28.88785626299301,681.9393868942693,0.0,80.46796600556536,0.2636345894009935,1.638974427096997,20.314552519115324,0.0,363.0306119556359,401.0,2097.0,100.0
15012.129877055262,9.210109160375772,25.05407704462775,32.55416592173478,708.5382632516421,5.518422463237513,75.92559738930277,4.3479336411639835,1.5607990869031028,44.10766786697126,0.0,310.43109532539097,401.0,2097.0,100.0
50347.49609479284,6.255727844247531,4.776123195405837,28.849722973452657,750.2956325937814,4.949776413290522,76.19053017472004,0.8617402780644383,1.0895561630748887,33.394226209532,0.0,341.7874584449862,401.0,2097.0,100.0
22977.927406205003,11.58231507027186,4.140724550713706,30.964027718487984,650.9755807849967,5.296402409621024,82.02196127549433,0.7084888173021682,1.8937968116761965,27.037260068065223,0.011860048018220937,237.01205376197674,401.0,2097.0,100.0
74254.40565293192,10.51177576247241,1.0588883217432539,33.86896531096849,696.0021616014108,5.177933013760175,81.28938707867081,0.29597021263580103,1.2611905217882793,28.388463652262036,0.0,290.7676239275887,401.0,2097.0,100.0
373227.4905614405,10.265348636026225,1.1480271218709461,26.018456456824453,759.4071210288791,4.6695316794901345,85.43367834072393,0.22637884766700012,1.0493511038505972,4.092219636493162,0.017932610651953063,321.35269811662226,401.0,2097.0,100.0
39072.55147794041,10.473895690505934,0.9958489197848692,33.698219585727315,618.8533241200687,0.0,76.7805210792713,0.24110565347427126,1.3923652931317179,28.690726814379623,0.0,0.0,401.0,2097.0,100.0
17388.67925749271,12.70074756217555,1.953252547716808,33.56248298301193,802.9908542488506,3.155712995469969,91.02032650149067,0.5688874673490076,2.84697136085407,100.0,0.0,366.1232257027208,401.0,2097.0,100.0
14229.491578856745,11.535073364341784,2.011430630605979,29.26923760818522,527.5762112352813,2.053438046477666,78.02598140344588,0.4413597634250763,1.4711264103594885,50.27702720256157,0.0,273.46674708146975,401.0,2097.0,100.0
279697.3744635049,10.814726326187632,0.8857692059306217,28.62987307332861,711.5516658055972,5.143937699775705,79.03527940568671,0.19627474727828087,1.0354560055886566,6.384253145363843,1.1207773353145525,300.20143233274985,401.0,2097.0,100.0
27189.80366853154,11.66783615170413,1.2848176307946844,98.33145142282893,685.2514784580571,3.674298626731442,81.53307367261658,0.5889760216115647,2.3585735358526847,29.671025551297497,0.0,277.8629137762416,401.0,2097.0,100.0
279237.4314046808,8.715613725706397,1.0255250605826163,29.09348540687455,614.0502698852797,3.825755130086101,63.25447158944479,0.15425396487530918,1.0241461721483347,4.188877623218758,0.0,253.4264305127299,401.0,2097.0,100.0
357951.1022773772,9.395653628273756,0.5615815639213722,31.80890303021002,774.504534759149,6.144031570052341,89.10996860494362,0.13215999378412135,0.912713750872058,4.638642499684821,0.11462377056766027,328.4089417787875,401.0,2097.0,100.0
15885.940662742538,11.694106013632066,2.1362211769967416,32.475590152372035,412.9443349473304,5.043082909856736,59.88052550802257,0.3416571840042266,1.4329896557266864,30.828126300895953,9.349933309366065e-06,280.70979547546506,401.0,2097.0,100.0
185919.60346578906,11.500584601018218,0.7632708938669808,28.816471372869586,789.073061245047,5.007534602908507,85.17879035870192,0.06147795742010942,3.942626124667896,15.190316434593939,0.0,264.05423878657245,401.0,2097.0,100.0
305883.42025377555,10.016858180401243,0.9470407038203206,30.74678010345872,725.4473420162308,4.431322659738527,80.12419300895317,0.14042656049725366,1.5685285666633604,5.21071948532002,3.6052938412467483e-11,274.59463468783736,401.0,2097.0,100.0
176563.62578434084,10.091880199154907,0.9072672509038995,29.373461929934848,709.3478196011424,6.161223929386821,81.19642647305142,0.18415899293261617,1.2363073866083596,15.070843861493607,0.0,318.27728969625525,401.0,2097.0,100.0
65715.57481804489,11.345970460155904,3.3990848376017766,29.767053100270402,478.08451244736534,5.315683752878918,87.04537218892347,0.49780499345646234,1.329784259352465,10.945925023148511,0.02424636166660754,297.7525645995304,401.0,2097.0,100.0
87637.13484192512,10.237766066484156,1.6126563493054178,32.25763963444274,680.9586336180157,4.320496992803463,77.65253435311337,0.30171257620524017,1.5537456902408735,18.309683580293605,0.0,251.13461150758997,401.0,2097.0,100.0
140177.0339675667,12.265237172281147,0.950908989892973,31.82777032481735,805.5018378449067,4.070105881220627,62.491978278119745,0.296745612014341,1.3002930495244982,19.885447007784048,0.0,311.8012958853725,401.0,2097.0,100.0
17183.489686460733,11.945651156979118,1.3328624434213339,31.198858471678136,593.601361740728,0.33906939867353714,97.41894734180892,0.3430442201356101,1.8198125548529163,68.00851282145871,0.0013476495403752509,205.05798812480748,401.0,2097.0,100.0
326182.5022927667,9.96798892918219,0.13419031984710728,27.50622254911147,729.3040168788207,5.6599481246944165,82.79481203964554,0.0,0.5932537931706747,3.4481112464819574,0.0016431206538385368,339.6416794532363,401.0,2097.0,100.0
26122.00825316965,14.102561865275106,1.5004177235367848,89.84042566391071,669.0227422725077,5.117313409055228,77.41102953034311,0.605826251356639,2.831897459154419,26.224828516911835,0.0,250.5894718312327,401.0,2097.0,100.0
25266.25393896061,11.82181692869586,0.8896929597671459,30.918772141182842,520.7081708756189,0.0,90.21597792875275,0.26350136676364855,1.2969639229676488,60.909859343215366,0.000860206133435959,63.92313285221087,401.0,2097.0,100.0
219224.7519476545,8.215131947047574,0.38373592918929234,22.669332933391672,731.2084658181207,4.684755592255982,86.50408102066098,0.04938751431748045,0.9649141584356755,27.567510199716775,0.0,279.90615677957067,401.0,2097.0,100.0
381897.3318738388,9.851918782986644,1.9361760924418405,25.68219529294049,748.2975492141861,5.112556306059361,73.56823024287536,0.5892803664186772,0.6478510898807031,3.7607184854091287,0.0,306.4873476567036,401.0,2097.0,100.0
13020.088824990295,11.510891989073201,2.034899340065877,34.30483462522207,619.1112660929691,1.097630102676753,84.44938070837588,0.538649723638656,1.9389235393504123,69.61040848213874,0.35723508355495603,319.07262052026056,401.0,2097.0,100.0
36911.830914304664,10.60207713794096,1.306402108911783,25.11517741864813,289.91992232746406,0.9707015248501776,98.62070796078882,0.17800858585364665,0.9088969372884037,37.977769894984846,1.1496283196521517e-05,103.70049398599213,401.0,2097.0,100.0
293201.61878988496,8.20372060232954,0.3034545817404961,23.40116043986893,706.2642700372714,3.4707180151801893,90.24264295721031,0.10817672434011172,0.18872926068561924,8.564161659919861,0.0,304.86012365507247,401.0,2097.0,100.0
