SSE Value,k_TL,k_TX,R_p,tau_m,K_TL,R,k_deg,X_p,K_p,tau_0,tau_f,N_p,N_m,D
1310.5123069575234,10.226220621919886,1.0957659589593618,27.73423360275538,752.571609944072,4.782518346504162,39.1876210677687,0.29140555436823234,0.9588788729719795,9.252816729593832,2.2688185526753557e-05,206.42493078730638,401.0,2097.0,100.0
778.8331657525696,10.368192675751011,1.2892398975094395,33.25422581099639,664.8029853421385,4.67955790867029,84.39990412137234,0.3237610600712202,1.1296516230609939,7.325735838715893,4.23498924551069e-06,305.86537043237377,401.0,2097.0,100.0
916.6787679941943,11.402535217986973,1.293547434076423,32.8712144665335,787.583511848565,3.877093648668847,74.78150778827887,0.35187378390372714,1.3920326742443763,9.225705845938762,0.03712319526389152,296.452358110172,401.0,2097.0,100.0
891.9564678253851,10.287046448788495,1.0840615330324397,29.726301509454686,593.4601299129506,4.621906482583668,58.591299011421654,0.22977384632510223,1.0187564933232807,6.795598005477366,9.869428144959613e-06,301.234514525275,401.0,2097.0,100.0
1328.0815754600007,8.463839298198785,0.8233769400308901,28.52546770037563,624.3163410153329,5.082833952615765,80.5458710650824,0.14681694082096186,1.0211903484697586,8.22531827615935,0.001521563403837689,257.1973211476286,401.0,2097.0,100.0
15136.415550803393,9.727055144389219,0.9125829592733652,25.85621598014484,804.4303338998511,5.213117262535576,78.10546397231286,0.1991476375864636,1.0095494409458468,3.9031912092590773,0.0,263.7182106298984,401.0,2097.0,100.0
1347.60027487461,12.283042979534962,0.9208735589193182,30.948403514058214,722.3262200905581,4.641725734784849,90.84612898136106,0.2477403249010024,1.2522829924537007,6.808087582980875,3.4248707576622905e-05,178.50758120338548,401.0,2097.0,100.0
10342.109755092752,9.224090931029053,0.990765610698098,30.39028005767571,735.8726969380166,4.976451593559453,77.91768282375614,0.22821699523240824,1.0052883868934828,4.492897971392232,0.0,340.07149181225236,401.0,2097.0,100.0
17545.78583846684,11.2170021843326,0.10153457402842747,30.889253461533997,903.2104293815435,5.179951222758412,79.46460370645315,0.02608975860517404,0.77943101854936,5.557393873534771,0.0,272.7299440679616,401.0,2097.0,100.0
1151.8584752558734,9.132711843123161,1.2727532933329044,36.16150186055279,670.578113516096,4.683740101792786,79.33400998797782,0.2759702164257334,1.2251510434732609,6.084493966090982,0.0,244.20847358798778,401.0,2097.0,100.0
1944.3371591385467,11.662776542401595,0.8072877225046398,26.34944924803264,340.9098239306063,5.51291333327508,97.09420804338839,0.09652547299850767,0.9480648244048382,3.9660845115502568,0.00392886167500528,283.1089801187194,401.0,2097.0,100.0
1366.710322863257,8.94855888302574,1.4737611611668129,31.06914892718501,722.3474428876082,5.756818476972725,75.30963507683288,0.2351318884340472,1.514980199029452,7.399228403903301,0.0,316.08693820959024,401.0,2097.0,100.0
1080.6773157807293,9.070329505946532,0.9409834093189957,32.20996588664252,730.23405437525,4.921668745739645,80.43596005758741,0.8312962035459535,0.3076318850585267,9.846985722483794,0.0,271.10265611480804,401.0,2097.0,100.0
581423.2766929263,10.614563672216562,0.7472589779171344,34.258951961492016,887.788971705091,5.726631284356287,87.80543389316716,1.5058465759778201,1.3160911649612501,4.078418756214859,4.54868269805786e-06,301.78213609193836,401.0,2097.0,100.0
954.7580658063962,10.909381921636061,1.0606886091009287,34.78291618418132,702.1204647462646,3.5205334146919753,67.86123297850753,0.2658455701970084,1.3330510925460715,7.806432946471169,3.5347270506136397e-06,255.3134708145693,401.0,2097.0,100.0
1318.2805275850592,9.018983045844628,0.96687897497781,30.538915231525436,699.4733185282582,5.8952835515670685,81.79338871383277,0.1880454960182334,1.2111343029006036,8.24264412334336,8.496054383311247e-05,207.07036399594676,401.0,2097.0,100.0
1135.3305576508233,10.3164378009511,1.2422895988166616,28.477577032430702,609.6861130304728,3.9404010721608103,67.58672018623321,0.2182485119272215,1.2143352504581344,5.859548009045078,0.0,303.7911363529249,401.0,2097.0,100.0
1402.8740278308055,10.103220215935615,1.3035158599700196,25.62451401197626,728.2090493516159,5.500640609953102,90.37066948509408,0.19461712671770215,1.5361139463906852,7.254251723989334,0.0,240.0863934605378,401.0,2097.0,100.0
2899.351768954451,8.88057616021981,0.6651897309563637,31.38672564943738,646.146229461468,5.10628504358332,90.55339628324356,0.22251068487096148,0.6258916390263494,6.673537048875005,0.0,312.4016181842816,401.0,2097.0,100.0
1015.5714123466076,11.272399269511759,1.3192654031052342,24.948942484292814,785.3037293461587,4.323196745662386,97.01647381386056,0.25514484076708044,1.4787048373289338,9.60751983022363,0.0,269.4630846522108,401.0,2097.0,100.0
1112.8032299522242,10.985620102169584,1.0151764274763266,31.109867460302837,782.5885278321816,5.223018673561377,84.17406790070112,0.29682197400639154,1.2062431650919052,11.388373123648357,0.0005974410096696303,287.2260802523192,401.0,2097.0,100.0
1044.7865111751205,10.973553031303823,0.4676805856579378,34.59048570720037,755.5893516560211,5.07653712346179,72.27709139189585,0.14981309952249688,1.186348898516428,13.696644127486131,0.00014203059134665352,326.2991948841528,401.0,2097.0,100.0
764.1093181378815,9.963332332571156,0.9999961127918695,30.926140152190015,614.1762466515816,3.986495946804915,83.75474263446426,0.20031671011232532,1.1966952165788314,8.55981493535964,0.0016262671804048168,361.10205718276325,401.0,2097.0,100.0
1693.1177740368025,9.88479971631012,1.042669383480714,29.78620029388526,618.3540764053348,4.716827768977758,88.49166690041056,0.2577362346269325,0.8669903604251488,5.081822360133579,0.0,149.83447209851795,401.0,2097.0,100.0
1517.0055250530309,11.189503187937973,1.0628605528831514,32.853522388491086,793.0674766447873,4.529152487827432,87.11327834020017,0.2800719969903156,1.394482448343041,8.17065065534603,0.0004829745057239876,124.00989167767216,401.0,2097.0,100.0
864.8544817911429,9.893967790916406,1.8214685256780072,26.942816790302317,712.4017239834809,5.261784829961989,80.43387786028279,0.26506036150583867,1.6051315744783494,7.728930657017742,2.7144688523605964e-06,271.88889792567306,401.0,2097.0,100.0
861.5593767714219,10.208346729253165,1.1142583233235825,28.34856496290459,769.8876228873551,4.882011834403578,74.40852940086353,0.22103547663363798,1.4736762915257486,11.630180856004252,0.0001581435203927839,341.16225017634906,401.0,2097.0,100.0
2153.7068904672224,10.398049976425966,3.752798848608492,28.630215634888913,792.016281950468,5.227391636168512,81.19936870304531,0.47695810480388445,2.1883508260865767,6.517471343676213,0.0,314.11782038068407,401.0,2097.0,100.0
589523.2961447495,9.291479709231254,0.6539340526228941,26.080344618323466,770.5820594057982,5.209731586461224,83.5098479040035,2.2911227644619316,0.8069122618339577,3.999383899708775,1.460342957670946e-11,262.23243783335806,401.0,2097.0,100.0
1045.4692480193378,9.947810162852974,1.2617825233130233,27.209389215200275,667.1259266492766,5.061952405888178,82.44486812090173,0.19342399948558864,1.4421880441596215,7.3797575386336405,0.0,241.81988088041408,401.0,2097.0,100.0
1295.9390733300183,9.518350431760211,1.1056423103482729,30.58755942274385,767.2035241022777,4.227638758993578,85.03145293666097,0.7926750894776475,0.40445282658143356,9.941604147355804,0.0029173173127130525,223.70376121138816,401.0,2097.0,100.0
858.3140837930064,10.935025739333803,1.212452797250016,35.07868453207354,746.6137441705469,4.78659370471469,88.63674379210892,0.4589405698411966,0.9592145587753009,8.640068353438963,0.0007605357489079978,309.8402683761467,401.0,2097.0,100.0
679.4901170707697,10.058456594748286,1.1021293803148566,32.8469819836605,715.171691176706,5.31952254153866,70.64558568919017,0.2689432666173488,1.2513116942035367,11.062799719221019,0.010530808102991784,410.7270901625278,401.0,2097.0,100.0
787.8285689832776,11.073211969515633,1.4472926022955264,25.939345426576836,627.9844091816585,4.823340089134007,81.01326626256468,0.22761005300516501,1.397150349691401,6.801527652425122,5.562219883703534e-05,300.97639985046567,401.0,2097.0,100.0
874.7901375767574,10.521449969650128,1.206354872583617,28.914803209022807,676.1384694262408,4.387435962047796,76.52157347205929,0.2762603296092081,1.1234144036885994,8.155784158833598,8.600038069239702e-06,294.6295462502238,401.0,2097.0,100.0
1286.3792134921325,10.926594407097355,1.2526842749271836,29.007087834499856,774.1952141016282,4.920801551153112,80.36344552409071,0.23418153140190867,1.618817849802383,7.703858731915773,0.22664908338131706,202.50249606017383,401.0,2097.0,100.0
597806.4874138008,10.442718354038973,0.21202881931009188,34.23840026183689,674.9998453766709,4.855189286698376,69.49143897702419,29.21044501817967,0.7647033233035074,4.18538502135263,0.0,278.3993066210289,401.0,2097.0,100.0
926.0411303872655,10.709400657331926,1.387820149639353,26.638956302432575,753.421535897462,7.468352353733671,79.01020032683067,0.3050107293758799,1.2297791355725565,10.471933128186173,0.006925772096725069,312.9600133513695,401.0,2097.0,100.0
900.5167255180359,9.876975362901483,1.385238560686858,27.11280418628158,686.6107596069457,4.270880735045083,79.74927332062578,0.25890415938115297,1.2409457057786142,8.494929643313704,0.00012519029220836586,292.58749662891,401.0,2097.0,100.0
786.9106616174894,8.300384933644487,1.1677940937048277,33.20224124734088,796.5913198433311,5.054680731897655,78.48326185214262,0.2820708099683884,1.2111196121351213,12.7578920758774,0.0033754148703630804,385.7594386333885,401.0,2097.0,100.0
1434.6516956910016,8.155327731631921,0.7329361123529665,30.725551348583224,695.0858971780017,5.362160147605586,82.4870619992144,0.1377036706524919,1.142400387693499,9.481712982263218,0.00045922160187306105,236.45141180617702,401.0,2097.0,100.0
1927930.6643276413,8.178374602172731,1.2033864078887433,31.74976199711088,860.0402722402889,3.970557689684327,79.89457136754697,0.2269208103824596,1.0752016787095044,4.496814703097975,0.0,301.31756115137136,401.0,2097.0,100.0
984.5519441858571,8.27341240995765,0.5043603983070852,32.73108328367917,569.4075630967163,2.0820231810319854,94.03574103473034,0.10171183606607315,1.0207408999077074,13.23376305447406,0.019942405393031493,376.9084478401644,401.0,2097.0,100.0
1143.383870308196,10.084232201899667,0.7292517493999355,31.0053340382116,633.5161541411244,4.3506490882956825,95.74415871837311,0.18732534607380558,0.9717875179389068,8.704153172244297,0.0,281.28047088953235,401.0,2097.0,100.0
1507.7839186947322,8.84409619750513,1.200830823486939,25.78618644387504,637.9076229938476,3.861326941544746,87.9227848473081,0.4314328536722769,0.5014791775404035,7.678218444659294,0.00034527555528818255,221.18967945594136,401.0,2097.0,100.0
912.3731733698498,10.579976671354487,1.053517546602258,33.41908089152372,792.1182402555105,4.7818300336043436,64.72350630230557,0.3202706666716537,1.191683296983797,11.07001437386738,0.0006702615472615747,313.18648286859445,401.0,2097.0,100.0
4742.685851604276,9.182631597046445,1.001804127153875,28.274204119652723,630.8749621622694,5.033761840602068,71.52690170323677,0.13690285526568857,1.3253449133392223,4.002414891520019,0.0,222.3356187308002,401.0,2097.0,100.0
746.1948222598774,10.525597808158643,1.404119908663425,30.23973525899197,678.6047500367563,5.322923852192666,86.18935851493097,0.2566523181603628,1.4666447973151833,7.88388304319983,0.08400229337192666,333.7364877524906,401.0,2097.0,100.0
873.4591256631585,12.74102799088265,1.1652213763840749,30.167765717535474,829.3483507478902,4.307761109198445,88.2919620212416,0.3245993695593512,1.5226166320023253,11.274109299241715,4.1739056655387685e-11,326.6813484744422,401.0,2097.0,100.0
658405.7119845981,10.932031012428581,0.9525800547551952,25.07470877018079,619.1827502782633,5.569066745927785,79.32396692309919,0.15089855659546458,0.9919873363988643,4.066563068739768,0.0,257.68750402754983,401.0,2097.0,100.0
7720.286702377686,10.184850886169393,1.5208246190468984,30.425206577431112,734.9216952172628,5.020417328306976,83.46191863855711,12.043812089876212,0.03329165844715476,4.767523927132345,0.0,358.5182216286455,401.0,2097.0,100.0
826.6370293858906,10.335709699566834,1.2617873782385374,32.64234065947255,668.2606831302876,5.101094950623953,98.2936927660943,0.28252010606987454,1.2555597985739837,7.5422114460279275,0.006764697082608961,291.10978406827735,401.0,2097.0,100.0
993.7633190103613,10.466065716497518,1.3036434791717184,34.95075107311803,821.8886424263965,5.248819117656225,77.7398418539567,0.34479943441343863,1.4633408915450161,10.401159127360522,0.00011726564002945139,271.5655150124585,401.0,2097.0,100.0
1157.8214176171105,9.434605856235414,0.9443233690000241,28.505532186611248,737.6313541640216,4.6150571109353535,84.99255105183346,0.18814725274437194,1.2755341961379827,9.950430011338483,0.002236088873875275,257.54531650857155,401.0,2097.0,100.0
1808.646083392868,6.420898016507522,0.7194129734237578,25.598810524186774,731.624624434133,7.21255867094073,94.44050220967517,0.18070513844723735,0.5931858745715317,13.448659151733096,0.0,288.7469561805649,401.0,2097.0,100.0
1116.444619031141,7.599452663543829,1.0391245775937037,30.94634569056109,715.5824780426574,5.171388112804429,81.0100478390197,0.22248004635881102,0.9883604411227793,9.692389110903974,4.0179058825806635e-05,275.2462437006278,401.0,2097.0,100.0
1020.5056743494507,11.238016734608827,1.184839676512631,27.150909445381785,716.1593964560841,3.823130861299539,66.52920773761815,0.2288036495639716,1.4133454946280892,8.280609527714105,0.0,324.7516967301988,401.0,2097.0,100.0
6588.890944663445,10.349493225160089,0.8801708576505121,24.155147655151723,612.8087068505549,5.118557858366842,81.98001749184664,0.13671821476337698,1.0784524208758342,3.93531280817065,0.007808928865250309,300.7288378929213,401.0,2097.0,100.0
852.2506160833648,10.870379042670706,1.6505114442960789,29.66813035506928,702.6179563740386,4.858985120125624,89.1283468270525,0.2703088282152848,1.7214635832568206,7.546046154751558,0.001460376444144984,269.4818392070773,401.0,2097.0,100.0
834.9760359859961,13.267607542862251,1.3626926813215263,30.67726455965996,777.9973104777046,0.0,76.29019665472754,0.2714160754277515,2.1477915482504386,9.220979716436851,0.0,336.26264963860285,401.0,2097.0,100.0
1029.2049984182809,11.701209367110422,0.9802452091930007,31.592405236526417,809.8708075216905,4.799072415387151,80.36890911622936,0.22508476969726132,1.7007491865221596,10.74922907296638,0.00015885346411526058,274.8280063887586,401.0,2097.0,100.0
1001.7584338286348,7.006734304897904,0.8457291295269016,29.140116797199227,692.2878289298424,5.6178149072434564,67.16684841060908,0.14648568730749645,1.0446995233263578,12.93153543849239,0.00039981625119711595,342.1241046974302,401.0,2097.0,100.0
860.3404480955023,6.548482449044961,1.474740568902547,30.22641844497946,644.6862561709238,5.195711897204944,91.94060861163575,0.17632410471147608,1.3218661442649875,8.402157664061662,5.347757792151242e-10,340.6693548053088,401.0,2097.0,100.0
